frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
278,575,16.310792,16.195603,16.176252,0.000000,0.000209,0.000000,0.000000,0.024625,0.010375,0.655000,668,8103024,41388,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
279,576,17.066125,16.960950,6.620505,0.000000,10.385916,10.276791,0.109001,0.028250,0.007208,1.001083,638,8106836,33581,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
280,577,16.300375,16.167023,16.158879,0.000000,0.000292,0.000000,0.000000,0.028250,0.018875,0.916584,679,8102912,41522,0,272,0,272,0,0,0,0,0,0,22647,14400,4680,3567,0
281,578,16.958917,16.846454,7.840913,0.000000,10.294167,10.293624,0.000418,0.020208,0.006417,0.312333,639,8106913,33613,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
282,579,15.940208,15.820252,15.831184,0.000000,0.055833,0.055625,0.000042,0.020333,0.069042,0.953333,669,8102904,41489,0,272,0,272,0,0,0,0,0,0,20838,14400,3510,2928,0
283,580,17.352708,17.249630,6.478781,0.000000,10.740166,10.615082,0.125001,0.016750,0.016209,0.618292,646,8106681,33664,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
284,581,16.047000,15.928909,15.918411,0.000000,0.018375,0.018083,0.000126,0.024792,0.068667,0.948333,669,8103107,41472,0,272,0,272,0,0,0,0,0,0,20827,14400,3510,2917,0
285,582,17.458750,17.349490,8.019927,0.000000,10.652500,10.652166,0.000250,0.026084,0.007250,0.290250,643,8106790,33555,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
286,583,16.205334,16.083562,16.069341,0.000000,0.000252,0.000000,0.000000,0.020875,0.017625,0.912749,672,8102869,41541,0,272,0,272,0,0,0,0,0,0,21071,14400,3654,3017,0
287,584,17.152875,17.050805,6.588046,0.000000,10.612958,10.515124,0.097667,0.024083,0.023083,1.250583,638,8106812,33581,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
288,585,16.189958,16.075589,16.071819,0.000000,0.000292,0.000000,0.000000,0.020875,0.015375,0.611792,678,8103058,41478,0,272,0,272,0,0,0,0,0,0,22684,14400,4680,3604,0
289,586,17.087250,16.978748,6.316297,0.000000,10.665499,10.557915,0.107460,0.024458,0.016667,1.306041,638,8106755,33574,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
290,587,16.674667,16.558104,16.553328,0.000000,0.000500,0.000000,0.000000,0.031750,0.016750,0.356250,670,8103115,41393,0,272,0,272,0,0,0,0,0,0,20900,14400,3510,2990,0
291,588,16.862083,16.758829,6.656258,0.000000,10.217709,10.098999,0.118584,0.033167,0.017291,1.325292,645,8106411,33577,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
292,589,16.224917,16.101569,16.107714,0.000000,0.000291,0.000000,0.000000,0.021916,0.013167,0.607625,668,8103167,41479,0,272,0,272,0,0,0,0,0,0,20909,14400,3510,2999,0
293,590,17.066125,16.961953,6.507953,0.000000,10.478333,10.387874,0.090334,0.021625,0.006458,0.947792,640,8106798,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
294,591,16.164125,16.039509,16.034925,0.000000,0.000208,0.000000,0.000000,0.022166,0.020959,0.612958,677,8103051,41562,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
295,592,17.210833,17.111041,6.524664,0.000000,10.616502,10.526416,0.089918,0.019000,0.022333,0.965334,637,8106720,33647,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
296,593,15.699875,15.582335,15.572840,0.000000,0.225001,0.224708,0.000084,0.021292,0.240333,1.256458,671,8103103,41495,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
297,594,17.706000,17.598969,6.685482,0.000000,10.888501,10.743000,0.145376,0.025750,0.017625,0.479500,645,8106627,33626,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
298,595,16.109083,15.980661,15.987130,0.000000,0.000209,0.000000,0.000000,0.023584,0.012291,1.126458,674,8102939,41565,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
299,596,17.150084,17.046831,6.397779,0.000000,10.645167,10.547166,0.097918,0.019541,0.016375,0.652041,639,8107020,33622,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
300,597,16.128125,16.008674,15.990118,0.000000,0.000292,0.000000,0.000000,0.027250,0.023500,1.140584,679,8102776,41493,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
301,598,17.249666,17.146357,6.382908,0.000000,10.767667,10.645790,0.121751,0.017209,0.015583,0.613417,638,8106711,33623,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
302,599,16.042375,15.921386,15.921677,0.000000,0.000251,0.000000,0.000000,0.019292,0.012458,0.963792,670,8103292,41396,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
303,600,17.312625,17.207408,6.352539,0.000000,10.849708,10.687374,0.162167,0.020709,0.019583,1.325417,648,8106437,33599,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,16.302750,16.177328,16.164992,0.000000,0.000250,0.000000,0.000000,0.023959,0.014166,0.476083,669,8103272,41502,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,17.059959,16.955701,6.429697,0.000000,10.565042,10.449582,0.115376,0.018083,0.006750,1.355957,640,8106851,33622,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,16.132791,16.016577,16.014082,0.000000,0.000293,0.000000,0.000000,0.023084,0.010458,0.487458,680,8102849,41482,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,17.252334,17.149260,6.375647,0.000000,10.785626,10.655749,0.129710,0.017500,0.015291,0.865333,637,8106644,33640,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,15.884583,15.763876,15.762159,0.000000,0.107249,0.097083,0.010001,0.018625,0.120542,0.614208,668,8103092,41392,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,17.520625,17.417789,6.501055,0.000000,10.891791,10.728249,0.163375,0.018250,0.005375,1.095542,646,8106631,33594,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,16.262000,16.146208,16.154627,0.000000,0.000209,0.000000,0.000000,0.024500,0.027458,0.609458,668,8103248,41497,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,17.141000,17.038171,6.503133,0.000000,10.553416,10.452457,0.100834,0.018250,0.007042,0.896416,636,8106650,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,16.254000,16.135581,16.087046,0.000000,0.000208,0.000000,0.000000,0.021083,0.011875,0.894833,679,8102828,41478,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,17.400083,17.293916,6.729616,0.000000,10.560417,10.455790,0.104251,0.054959,0.011125,0.505875,638,8106877,33600,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,16.489584,16.375088,16.364502,0.000000,0.000209,0.000000,0.000000,0.027750,0.012750,0.920667,670,8103215,41391,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,16.635958,16.530329,6.669046,0.000000,9.990499,9.874166,0.116167,0.025292,0.006708,0.447250,645,8106520,33581,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,16.389042,16.268595,16.277273,0.000000,0.000251,0.000000,0.000000,0.029875,0.038666,0.768500,667,8103148,41478,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,16.923666,16.811050,6.551341,0.000000,10.333875,10.204999,0.128751,0.022292,0.007625,0.651375,638,8106674,33613,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,16.094042,15.974705,15.967962,0.000000,0.000292,0.000000,0.000000,0.022500,0.009000,1.064000,678,8103011,41392,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,17.245375,17.141572,6.417267,0.000000,10.730833,10.609915,0.120793,0.019667,0.006125,1.160124,637,8106668,33570,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,16.079042,15.958695,15.950489,0.000000,0.000207,0.000000,0.000000,0.020625,0.009250,0.650000,671,8103152,41392,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,17.405166,17.296704,6.501705,0.000000,10.776959,10.648708,0.128126,0.020375,0.006209,1.110459,646,8106564,33598,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,16.380959,16.259724,16.248785,0.000000,0.000250,0.000000,0.000000,0.031166,0.015042,0.611333,670,8103280,41469,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,16.884666,16.780159,7.464503,0.000000,10.151083,10.149958,0.000959,0.027875,0.009959,0.950709,639,8106622,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,16.288834,16.171743,16.170252,0.000000,0.000209,0.000000,0.000000,0.022250,0.014958,0.473292,681,8103039,41528,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,17.070916,16.957208,6.640495,0.000000,10.346666,10.263665,0.082793,0.019750,0.012875,0.973333,635,8106791,33582,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.884209,15.773813,15.780567,0.000000,0.047541,0.047249,0.000126,0.019333,0.058167,0.609458,666,8103126,41339,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,17.533458,17.427704,6.500497,0.000000,10.899583,10.747249,0.152209,0.027167,0.015375,0.885333,645,8106761,33630,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,16.405833,16.283823,16.213968,0.000000,0.000499,0.000000,0.000000,0.068709,0.033958,0.976959,669,8102809,41330,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,17.168459,17.067540,6.966331,0.000000,10.194207,10.085207,0.108876,0.030166,0.015792,0.293250,638,8106930,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,15.933125,15.816278,15.806690,0.000000,0.000207,0.000000,0.000000,0.021041,0.056000,1.245958,674,8102979,41406,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.196875,17.094378,6.506041,0.000000,10.575626,10.471541,0.103918,0.025250,0.010208,0.615500,639,8106840,33678,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,15.965375,15.839310,15.789141,0.000000,0.000250,0.000000,0.000000,0.021416,0.011500,0.956000,675,8102972,41550,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,17.411375,17.302708,8.026207,0.000000,10.487542,10.477582,0.009834,0.020375,0.022708,0.852125,653,8106485,34006,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,15.846166,15.725396,15.694579,0.000000,0.043334,0.042958,0.000084,0.029625,0.058792,0.656541,671,8103025,41459,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,17.502500,17.399712,6.522209,0.000000,10.869249,10.724832,0.144293,0.019250,0.019500,1.262125,637,8106778,33675,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,15.913042,15.782965,15.776285,0.000000,0.011374,0.002875,0.008333,0.020792,0.023708,0.609583,677,8102962,41355,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,17.436167,17.333619,6.474572,0.000000,10.861875,10.721749,0.139959,0.019333,0.010958,1.145833,636,8106862,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,16.056833,15.939581,15.923069,0.000000,0.000250,0.000000,0.000000,0.035875,0.031542,0.666125,674,8102849,41289,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,17.568625,17.460767,6.927228,0.000000,10.511540,10.436707,0.074667,0.050042,0.013208,0.624167,639,8106835,33739,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,16.049292,15.934124,15.937500,0.000000,0.000251,0.000000,0.000000,0.037833,0.019292,0.298125,665,8103069,41324,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,17.435625,17.320294,7.106964,0.000000,10.284458,10.207374,0.076918,0.025500,0.008333,0.917958,647,8106738,33654,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,17.090875,16.970132,16.980032,0.000000,0.000333,0.000000,0.000000,0.020291,0.010542,1.228541,669,8102906,41500,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,15.976791,15.862769,7.192605,0.000000,9.017457,8.975123,0.042210,0.019125,0.006875,0.614250,644,8106758,33859,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,16.717542,16.595377,16.605606,0.000000,0.000167,0.000000,0.000000,0.021042,0.009083,1.248667,680,8103037,41511,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,16.811708,16.696069,7.119154,0.000000,9.754208,9.703166,0.050959,0.020125,0.006709,0.622500,645,8106579,33857,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,16.762167,16.641826,16.652244,0.000000,0.000208,0.000000,0.000000,0.017667,0.008750,0.919208,671,8103259,41409,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,16.614292,16.502744,7.030573,0.000000,9.727832,9.618790,0.108876,0.024750,0.008250,0.610875,654,8106370,33834,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,16.739041,16.618303,16.628203,0.000000,0.000210,0.000000,0.000000,0.019292,0.009667,1.247000,669,8103066,41365,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,16.484209,16.370622,7.030317,0.000000,9.575040,9.514915,0.060001,0.018291,0.006959,1.243666,642,8106777,33742,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,17.490625,17.362674,17.363909,0.000000,0.000250,0.000000,0.000000,0.029708,0.012458,0.464083,678,8103049,41488,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,15.995000,15.875772,7.433754,0.000000,8.833874,8.792583,0.041167,0.017750,0.007208,1.264125,643,8106727,33766,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,17.025583,16.912455,16.920075,0.000000,0.000207,0.000000,0.000000,0.024375,0.011417,0.609333,669,8103165,41407,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,16.311583,16.202253,7.014202,0.000000,9.504500,9.391249,0.113043,0.024084,0.007541,0.932000,648,8106402,33670,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,17.119667,16.996453,17.007202,0.000000,0.000209,0.000000,0.000000,0.019000,0.010250,0.608833,671,8103212,41475,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,16.241125,16.125530,7.201560,0.000000,9.221499,9.177582,0.043793,0.022458,0.006917,0.940041,638,8106727,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,16.957333,16.836541,16.844788,0.000000,0.000248,0.000000,0.000000,0.016625,0.009000,0.608833,677,8103079,41404,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,16.352292,16.230624,6.892829,0.000000,9.568250,9.494457,0.073626,0.018917,0.007250,1.236500,636,8106681,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,16.774333,16.663591,16.673660,0.000000,0.000209,0.000000,0.000000,0.018959,0.009041,1.223458,672,8102997,41401,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,16.503542,16.390706,7.906749,0.000000,9.599917,9.599499,0.000293,0.019458,0.007375,0.623917,645,8106613,33625,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,16.764208,16.643255,16.652350,0.000000,0.000251,0.000000,0.000000,0.016959,0.009958,1.233916,670,8103153,41437,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,16.562625,16.448622,6.906008,0.000000,9.711292,9.674707,0.036418,0.017292,0.007000,0.654834,639,8106771,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,17.047709,16.922733,16.930183,0.000000,0.000334,0.000000,0.000000,0.016500,0.008833,0.906375,680,8102900,41417,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,16.501208,16.388082,7.199918,0.000000,9.470708,9.433916,0.036584,0.021667,0.008125,0.627000,639,8106898,33620,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,16.762875,16.640672,16.651925,0.000000,0.000249,0.000000,0.000000,0.017625,0.010167,0.916709,668,8103159,41342,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,16.525667,16.411775,7.018866,0.000000,9.621500,9.551957,0.069376,0.021208,0.007375,1.268333,647,8106395,33618,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,16.796625,16.675308,16.686194,0.000000,0.000209,0.000000,0.000000,0.021666,0.009709,0.626916,673,8103268,41471,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,16.612291,16.497997,6.998754,0.000000,9.719541,9.640373,0.079001,0.019792,0.005708,1.240000,638,8106823,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,17.045959,16.924743,16.934792,0.000000,0.000292,0.000000,0.000000,0.018250,0.008500,0.622833,679,8102960,41376,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,16.369875,16.254240,7.166050,0.000000,9.344500,9.304333,0.040084,0.022041,0.007084,1.252750,637,8106591,33643,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,16.945541,16.824536,16.834415,0.000000,0.000208,0.000000,0.000000,0.015334,0.010041,0.609042,667,8103141,41325,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,16.364625,16.251203,6.991615,0.000000,9.542123,9.449832,0.092209,0.018209,0.006666,0.757667,648,8106760,33624,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,17.323459,17.196866,17.208123,0.000000,0.000168,0.000000,0.000000,0.025750,0.011416,0.658042,669,8102865,41416,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,16.383416,16.264121,8.092754,0.000000,8.949543,8.949041,0.000251,0.040125,0.012000,0.659417,638,8106969,33633,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,17.185250,17.068160,17.041641,0.000000,0.000416,0.000000,0.000000,0.025875,0.013459,0.986999,675,8102895,41386,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,16.021917,15.903237,7.167617,0.000000,9.039667,8.955582,0.083917,0.034750,0.014042,0.666167,638,8106658,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,17.555375,17.435250,17.443784,0.000000,0.000250,0.000000,0.000000,0.024042,0.011875,1.057542,670,8103213,41358,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,15.504417,15.393365,7.495874,0.000000,8.752209,8.751749,0.000335,0.022125,0.005125,0.696209,645,8106506,33643,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,16.384208,16.270908,16.267508,0.000000,0.000208,0.000000,0.000000,0.024583,0.014334,0.998293,671,8103165,41411,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,17.081500,16.980137,6.587170,0.000000,10.417292,10.298332,0.118835,0.023500,0.016875,0.480583,635,8106943,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,16.343125,16.212007,16.197709,0.000000,0.000251,0.000000,0.000000,0.022125,0.019708,0.728291,677,8102729,41402,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,16.918750,16.823293,6.600374,0.000000,10.271041,10.179708,0.091250,0.020167,0.018291,0.638917,639,8106951,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,16.358917,16.237228,16.226771,0.000000,0.000333,0.000000,0.000000,0.028125,0.012458,0.310375,670,8103020,41340,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,17.165708,17.058508,7.571589,0.000000,10.290625,10.200540,0.089960,0.020917,0.013458,0.728584,643,8106648,33714,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,16.486250,16.370166,16.354782,0.000000,0.000291,0.000000,0.000000,0.022792,0.020541,0.351916,671,8103000,41385,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,16.845333,16.744216,6.694550,0.000000,10.177166,10.038165,0.138876,0.027042,0.007375,0.672666,640,8106833,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,16.256750,16.133583,16.138077,0.000000,0.000250,0.000000,0.000000,0.021417,0.014833,0.446833,678,8102930,41444,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,16.953000,16.843826,6.774297,0.000000,10.233751,10.224458,0.009167,0.018292,0.020167,0.770958,639,8106829,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,16.184459,16.068733,16.046915,0.000000,0.000416,0.000000,0.000000,0.050500,0.057625,0.654166,671,8103031,41311,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.386916,17.283760,7.788445,0.000000,10.217834,10.185082,0.032585,0.032167,0.007542,0.960167,646,8106592,33729,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,16.248125,16.127735,16.120740,0.000000,0.000250,0.000000,0.000000,0.032750,0.019792,1.313500,671,8103195,41368,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,16.968459,16.867396,6.579579,0.000000,10.364167,10.222041,0.142001,0.017458,0.005667,0.308667,644,8106465,33616,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,16.008041,15.881161,15.887929,0.000000,0.000251,0.000000,0.000000,0.025459,0.033375,1.269500,674,8103183,41492,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,17.272709,17.173627,6.406412,0.000000,10.765084,10.643208,0.121709,0.018458,0.016125,0.613500,638,8106624,33655,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,15.961166,15.841694,15.831822,0.000000,0.020000,0.019583,0.000292,0.026709,0.033125,0.965667,677,8103045,41399,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,17.461542,17.356670,6.474920,0.000000,10.886666,10.734666,0.151834,0.020125,0.006583,0.677833,638,8106792,33646,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,16.082958,15.953753,15.952330,0.000000,0.000375,0.000000,0.000000,0.032042,0.013625,1.044125,672,8102976,41315,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,17.264459,17.164206,6.416374,0.000000,10.755000,10.631873,0.123043,0.017458,0.015833,1.313083,644,8106676,33652,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,16.391375,16.264453,16.259688,0.000000,0.000416,0.000000,0.000000,0.027833,0.012042,0.468917,669,8103149,41461,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,16.960000,16.853671,6.954472,0.000000,10.329917,10.289791,0.039917,0.021500,0.012166,1.037709,639,8106684,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,16.114666,16.002092,16.000911,0.000000,0.000208,0.000000,0.000000,0.020042,0.014792,0.647208,677,8103061,41434,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,17.278042,17.173958,6.433671,0.000000,10.749542,10.629041,0.120418,0.017083,0.011834,1.210375,640,8106697,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,16.022583,15.902020,15.904337,0.000000,0.000418,0.000000,0.000000,0.028542,0.013750,0.655167,669,8103242,41363,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.399209,17.292419,6.488998,0.000000,10.799583,10.669915,0.129543,0.017125,0.017375,0.800083,646,8106445,33632,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,15.985708,15.865796,15.860914,0.000000,0.000166,0.000000,0.000000,0.021750,0.016458,0.657125,669,8103203,41485,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,17.296667,17.193036,6.405402,0.000000,10.801583,10.659249,0.142168,0.019916,0.006750,0.909542,638,8106788,33495,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,17.291791,17.171286,17.175563,0.000000,0.000292,0.000000,0.000000,0.020292,0.012458,1.108792,675,8102906,41384,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,16.077042,15.971078,6.637576,0.000000,9.538833,9.449249,0.089459,0.023583,0.025709,0.614500,640,8106866,33492,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,17.382917,17.254829,17.251928,0.000000,0.000250,0.000000,0.000000,0.028958,0.023250,1.327917,670,8103097,41336,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,15.985125,15.882500,6.811537,0.000000,9.397292,9.272207,0.124918,0.027000,0.006875,0.313125,647,8106669,33468,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,17.146833,17.026294,17.021799,0.000000,0.000210,0.000000,0.000000,0.018750,0.010583,1.239541,672,8103033,41399,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,16.410958,16.305198,7.488928,0.000000,9.535208,9.480958,0.054084,0.035959,0.039791,0.311084,637,8106708,33506,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.170625,17.051125,17.040206,0.000000,0.000291,0.000000,0.000000,0.025417,0.009333,1.237750,677,8102993,41496,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,15.925750,15.821329,7.565833,0.000000,9.348332,9.330124,0.018042,0.023625,0.007625,0.966332,637,8106625,33528,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,17.003834,16.878824,16.857415,0.000000,0.000207,0.000000,0.000000,0.024958,0.022792,0.635750,668,8103113,41374,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,16.538708,16.426810,6.693418,0.000000,9.897917,9.758124,0.139626,0.020875,0.007042,0.986458,648,8106747,33473,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,16.708875,16.592828,16.580516,0.000000,0.000249,0.000000,0.000000,0.021042,0.022333,0.477208,671,8103015,41517,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,16.575042,16.471300,7.131459,0.000000,10.030584,9.937500,0.092876,0.019500,0.009583,0.980459,635,8106733,33524,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.779541,16.654037,16.635364,0.000000,0.000290,0.000000,0.000000,0.022667,0.013000,0.649500,675,8103062,41495,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,16.562459,16.458737,6.506743,0.000000,10.048877,9.956083,0.092668,0.021000,0.006500,0.977333,639,8106642,33513,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
